fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4255,,,                  5V,6800004,15,7.9,122.084915,24.884415,295.9,0,2023-03-05 18:26:11
4256,,,CT45050443%         ,988450504,15,0.5,122.087227,24.80994,22.0,30,2023-03-05 18:26:26
4257,,,BUOY            12V3,907110023,15,1.6,122.095877,24.87095,348.5,0,2023-03-05 18:25:05
4258,,,CT2-6145-0182%      ,416614501,15,3.5,121.546313,23.524338,49.0,0,2023-03-05 18:26:18
4259,,,CT2-6145-0362%      ,416614503,15,3.1,121.545418,23.523533,47.0,0,2023-03-05 18:25:37
4260,,,CT2-6145-04  100%,416614504,15,5.5,121.546192,23.524153,41.0,200,2023-03-05 18:26:06
4261,,,CT2-6145-05  80%,416614505,15,6.3,121.546852,23.524763,36.0,0,2023-03-05 18:26:35
4262,,,CT2-6145-06  88%,416614506,15,4.7,121.544533,23.523353,47.0,200,2023-03-05 18:25:10
4263,9217228,BTJB6  ,HUA DA YUN          ,414357000,0,11.1,122.119533,28.2653,212.0,70,2023-03-05 18:26:33
4264,,,,431629701,15,0.9,120.38232,22.460132,173.0,0,2023-03-05 18:26:13
4265,9897755,9HA5466,CMA CGM HOPE        ,229326000,0,12.9,118.347052,23.912278,235.2,70,2023-03-05 18:25:50
4266,,,MIN SHI YU 06328    ,412450833,15,9.9,118.459242,23.575703,187.7,0,2023-03-05 18:25:38
4267,9299800,FMFR,CMA CGM MEDEA,228342900,0,1.3,118.488528,23.639095,275.8,71,2023-03-05 18:26:34
4268,,,SUQIYU88337,412888337,15,1.2,120.551415,26.430453,271.0,30,2023-03-05 18:22:48
4269,9576894,HSB7595,SEA ORIENTAL        ,567598000,0,10.7,119.597217,25.103567,51.0,70,2023-03-05 18:25:25
4270,0,BORQ5,HAISHENGJIA777,413274140,0,7.8,118.515733,24.504182,289.9,79,2023-03-05 18:25:58
4271,0,,YUN HONG 1          ,413274260,0,9.7,118.384,24.535707,100.3,70,2023-03-05 18:25:50
4272,9179476,BKTC6  ,HE YANG             ,413453290,0,14.0,120.17254,24.279272,213.7,71,2023-03-05 18:20:13
4273,0,,XIU YU 2 HAO        ,413251140,0,0.0,119.450147,25.242733,360.0,60,2023-03-05 18:21:51
4274,9290127,V7A5488,EMMANUEL P          ,538010029,0,14.0,119.846302,23.180817,182.1,71,2023-03-05 18:25:58
4275,9279824,BNJH,TA HO,416378000,5,0.0,120.175337,22.976997,360.0,70,2023-03-05 18:25:48
4276,8356936,T8A3911,SURE RICH,511100720,5,0.0,120.282333,22.603,0.0,70,2023-03-05 18:26:32
4277,9542893,3ETU3  ,GENIUS STAR X       ,353086000,0,11.3,120.748078,20.03989,222.0,70,2023-03-05 18:17:25
4278,,       ,,412447536,15,0.1,117.824305,24.44227,279.4,30,2023-03-05 18:21:29
4279,0,BOVN7,XING YI 689,413245050,5,0.1,117.878653,24.432507,129.0,79,2023-03-05 18:18:04
4280,0,BOKC7,XIAFA668,413245180,0,0.0,118.40788,24.213795,260.6,79,2023-03-05 18:26:01
4281,9512939,D5FW5  ,MOUNT HEDLAND       ,636016377,1,0.1,120.118432,26.431255,191.6,79,2023-03-05 18:26:03
4282,,       ,,412441331,15,0.1,119.878648,26.322513,0.0,30,2023-03-05 18:15:19
4283,,LY68992,,412441341,15,4.8,121.183178,26.046795,217.9,30,2023-03-05 18:23:17
4284,,,CT3-4020:310V6,3014020,15,2.3,122.080435,24.834462,48.6,0,2023-03-05 18:25:28
4285,,,YUANDA198,413209010,15,6.1,119.853302,26.037743,24.6,70,2023-03-05 18:25:30
4286,0,BORT6  ,LIANHEFANGZHOU      ,412704970,5,0.0,118.041532,24.446395,360.0,70,2023-03-05 18:13:47
4287,9735830,VRRX3  ,BBG CONFIDENCE      ,477183600,5,0.2,120.524102,24.286585,117.3,70,2023-03-05 18:21:50
4288,,,3279-007          9V,994327907,15,4.7,120.118022,22.746395,166.4,0,2023-03-05 18:21:42
4289,,,3279-011          6V,994327911,15,1.8,120.113863,22.7647,138.7,0,2023-03-05 18:23:24
4290,,,01826-14-84%        ,96182014,15,0.30000000000000004,120.619452,26.443403,304.2,0,2023-03-05 18:25:57
4291,,,01826+18-99%        ,96182018,15,0.4,120.619498,26.42224,309.0,0,2023-03-05 18:22:54
4292,,,01826-05-92%        ,96182605,15,0.30000000000000004,120.6149,26.413308,307.0,0,2023-03-05 18:25:55
4293,,,01826-15-90%        ,96182615,15,0.4,120.621653,26.455143,322.0,0,2023-03-05 18:26:21
4294,,,95555-5-63%         ,955550005,15,0.0,120.373908,22.333843,270.0,0,2023-03-05 18:21:02
4295,9224958,D5WB7  ,MANET               ,636019770,0,4.4,118.074167,24.513,17.0,70,2023-03-05 18:25:49
4296,,,HUACHI9,413439470,15,0.0,118.201907,24.553423,136.2,70,2023-03-05 18:25:47
4297,,,38888-03-39%,412033333,15,0.0,119.885912,26.214395,225.8,0,2023-03-05 18:25:00
4298,,,38888-09-58%,412098888,15,0.1,119.881438,26.210208,110.8,0,2023-03-05 18:24:22
4299,,95345  ,,456659833,15,0.0,117.520337,23.748647,178.1,30,2023-03-05 18:14:40
4300,9134268,9V7954 ,EVER DEVOTE         ,564386000,0,14.4,120.93777299999999,26.217527,214.8,74,2023-03-05 18:25:44
4301,9687095,HOGX   ,BIWA ARROW          ,355612000,0,11.5,121.773022,26.75788,210.8,70,2023-03-05 18:19:32
4302,,9LD2046,,667267000,15,5.9,119.99912,23.447023,109.3,70,2023-03-05 18:26:38
4303,,,38888-05-82%,412058888,15,0.1,119.890398,26.22585,285.8,0,2023-03-05 18:26:09
4304,,,WANGBIAO-2155  100%,998202155,15,0.1,121.380483,25.143303,257.0,0,2023-03-05 18:25:46
